Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2018-03-25,0.29399753,1.3630447,-0.87210447,-2.5274954,0.42063183,-2.4886432,-1.1201897,-0.46458632,-0.029121816,-0.74330795,-1.3876116,-1.1388113,-0.48581436,1.4941312,3.031577,1.6341836,1.0193318,0.7226413,-0.70760137,1.1493514,-1.1357365,0.5862467,2.1198168,-0.053649522,-1.5036639,1.502053,-1.1178184,2.1647358,-0.08979887,1.9415629,-0.9999409,1.9802971,1.2770182,0.31287384,1.2441791,-0.047887087,-0.5600471,1.9625716,1.3026295,-7.551667,-2.4884753,2.635706,-0.31317264,-0.029027134,0.6921693,1.6255697,-2.1470938,0.5065497,-1.3001666,2.620158,-1.497463,-3.1181293,-1.6714063,1.9701062,3.4384341,2.003183,-3.2748113,-1.3151352,-0.980555,-1.3315216,0.2951938,0.13382334,3.0635738,0.07977712,0.8937151,-1.1875907,-2.03753,1.1304886,1.6838244,-1.1937037,4.1774387,-1.013256,-2.9057686,-0.19281077,-0.80243516,-4.433769,1.039547,0.033686996,-0.32654846,0.53188944,-2.397548,0.36831164,-0.8659725,-0.45951474,1.4158635,-0.56558686,0.061737582,-0.6003906,-2.61906,0.83121336,2.905387,-2.400246,0.16127606,0.31420714,-1.7532429,2.7533002,-2.0590196,1.9847084,0.9185693,-1.4396567
2018-04-01,0.6465457,-0.9954804,-0.8637501,-0.16858959,-0.11633437,-1.255947,-1.0536956,0.1286326,1.9101846,2.5411444,1.3169497,0.6499283,-1.0028489,0.45214254,-1.064856,2.0409653,0.33669117,-0.7351693,1.3690876,0.29000103,1.2879012,-0.100082114,-1.258143,0.0904894,-2.1912327,1.4649348,0.30174702,-2.688374,-0.73620564,0.66086596,0.22758627,-0.7555842,0.5822333,1.463459,-1.5570285,-0.060337722,0.60744697,-0.3355814,2.0359216,-1.7441683,2.0392063,1.3620182,-0.9090237,0.8281274,-0.87068236,-1.9710419,-0.75494283,0.7251977,-0.46042445,-0.21327302,-1.4741143,1.0453768,-1.122721,1.6893928,0.5327632,0.23991376,-1.6858048,-2.016333,0.19236818,-3.3373988,-0.76354074,-1.524329,-3.1731508,0.4599821,-0.25750142,-1.5718215,-0.60411066,0.7195324,1.3826001,0.014216065,-1.2934315,0.043331787,2.5189016,-2.6486151,-1.4207795,-2.5568764,0.24472922,0.50709695,-0.29433957,1.8719475,-1.0763783,-0.9159229,-0.7360051,-0.67153364,0.67334634,-0.53171736,0.7357416,-0.28330034,1.3510857,0.59227586,0.5577704,-1.6030881,-0.09254201,3.6344311,3.0530474,1.0609756,-0.63156754,2.0237148,0.25836533,-0.7861572
2018-04-08,-0.60102916,0.46750027,-0.9999119,0.42430085,0.21449319,-0.3685123,-0.1370984,1.4786689,-0.83035725,2.2622347,1.4575417,-1.7715169,-0.14100668,1.0916302,2.482821,0.8212863,0.37101454,0.3146947,-1.6423522,1.2453349,-2.1703997,-0.30263257,-0.36702085,-0.58211654,-1.9947901,1.9408317,0.26837426,2.3934646,0.007305026,1.331272,-5.04326,1.536695,0.6051431,-2.1920784,0.82412666,-0.030040622,-2.9549828,3.2831554,1.1410933,-0.46692473,-1.3406702,-3.3469856,-0.39742082,-0.6295938,-0.8608883,-0.63689554,-1.3053002,-0.18693484,0.25115192,2.1717668,-0.14318824,1.9629261,-0.7219071,1.7117096,-2.2264252,-0.25311536,-1.4143217,-2.661441,-1.2084951,-2.6789715,2.0503123,-0.90673757,0.44865483,1.1765039,-0.4509491,-1.4808873,0.13544697,1.3822678,1.4472405,-0.78898644,-2.0126727,1.3464392,-4.9162745,0.010789812,-2.0875602,1.5925167,-0.7921793,2.9694688,-0.9189873,-0.94087005,-0.10938352,0.13782476,-0.562299,0.8942721,0.8901863,-1.8097388,-0.4800436,-1.3684193,0.6687218,-0.59772366,0.41651905,-2.785499,-0.15204923,-0.072829366,2.0111382,-1.434197,-2.591218,1.4950111,-0.6327016,-1.8736025
2018-04-15,-0.20809795,1.2511208,-2.9512248,-4.335535,-1.4956919,0.21562171,-0.18122673,1.9878888,-2.3819156,2.2558784,0.5554239,-1.2585835,-0.42750108,-0.76718354,0.59022725,0.8462286,1.3243561,-1.5824004,-3.0845084,1.214211,-1.5394816,0.0223061,1.278396,0.25892854,-1.8275806,1.9928974,1.3821772,0.09644711,-0.13777512,1.295951,-0.69927937,0.7476162,1.4351463,-0.5381565,0.22760627,-0.12809289,0.12115732,-2.4922276,0.87855005,-1.5812639,-0.84902084,1.7735816,-1.0561337,0.090072066,-0.46284395,-0.87612844,-2.144088,-0.27160203,-2.4470358,0.21949473,-1.6552508,-0.93116003,-1.256559,0.25087833,2.9292526,1.7883708,-1.7982192,-0.90374655,0.15129882,-3.7811043,0.101117074,-0.07615775,0.49831527,0.52262545,0.3116777,-1.8212143,-1.0430795,1.7308443,0.9613631,-0.680267,0.10987702,0.32385325,-3.5718544,-0.43896306,-0.8281574,-2.5835133,-0.6204528,0.3941039,0.35264507,-0.5481873,0.5701689,0.31480533,-4.3665714,0.9826531,1.1876047,-1.040339,-0.29087493,0.04685515,-0.8863779,-2.7162242,3.38875,-2.437953,0.15164323,3.6932569,-0.0074421167,-2.8283243,-0.78443986,1.1363384,0.1647956,-0.9972996
2018-04-22,0.08760849,-1.5225655,-4.5333233,0.4668082,-1.2424825,-1.6836445,0.69920444,2.4408545,0.42641658,4.297153,2.2971027,-1.2854909,-1.0778365,-0.5214213,2.6369257,3.178683,0.21639794,2.5885234,-0.17990518,2.0270026,-4.923895,0.5237795,-4.94861,0.47653282,-0.7045312,0.8736733,0.3325048,-2.7094684,1.2912863,2.894939,1.2813942,3.4091058,2.2301335,-1.9106244,-0.17865546,-4.0938463,0.8611916,-0.47668934,3.1494904,-2.7068994,1.6188384,-2.0979717,-0.7951733,0.41782522,-0.82809746,0.3686959,-2.3063612,0.0647769,-5.505331,-2.2785368,-1.8604401,-0.312289,-2.0471945,1.2956487,1.7449046,1.3489077,-3.4722154,-2.0588884,-0.54361194,1.2716568,2.6437445,-0.27691448,-0.65158695,1.2424077,0.48143464,-2.2482793,-0.3260919,3.2056305,2.3302472,-1.0408994,-0.33331168,0.5156075,-1.5694382,-2.802661,-1.4100004,0.031597137,-2.1505013,1.3092017,-0.008186571,-0.9938493,-3.3386915,-0.5298902,-0.42660618,-0.12767301,2.1021185,-0.546375,-0.31038746,-1.5215647,-3.104765,1.154339,2.9825652,-2.760804,0.28240323,1.3359699,-0.59528875,-2.558578,-3.9902246,2.1436129,1.4229698,-0.8193774
2018-04-29,-0.6043743,-1.2958113,-3.2049205,-2.3346913,0.72135955,0.055404365,-0.39906576,2.0139024,0.51736915,0.952063,2.2220204,-0.62901485,-0.35205275,-0.35967797,0.6102824,0.3413381,0.4530825,0.23447376,-1.6250123,1.9518754,-1.7491056,0.5203205,1.9631913,1.195408,-0.33250153,0.6971242,-0.48490936,2.1030607,1.1722207,1.5826122,2.0935624,-1.4824052,0.5672326,2.1049986,0.9665843,-1.3985708,0.56547,1.6501253,0.54647833,-0.28951246,-1.0526448,2.1108043,-0.69913054,0.8168838,-1.0720056,0.02316606,-1.9941261,0.49473143,0.10846758,-1.4635785,-1.5272421,-0.18583457,-1.3592176,-0.6885171,-5.1603947,0.8212454,1.0888783,-2.1788933,-0.120173395,-2.1667972,1.4344841,-0.50376844,-1.7627183,0.12590718,1.4538233,-0.38988143,-1.1662058,1.4980634,0.4582392,-0.72827095,0.766914,0.0014558733,-4.175599,-1.8986051,-0.21126205,0.5673691,0.9046562,1.1375542,-0.65042377,0.83672744,-2.2597027,-0.46638912,-1.6838415,0.96170896,2.0140634,-0.053017378,0.55924153,-0.7297692,0.22608078,-0.683679,0.57454485,-1.7009557,0.82623947,0.71336585,4.992254,-1.7415533,-1.328596,1.2357149,1.572633,-0.86346895
2018-05-06,-0.2545207,2.7586493,-2.17413,1.7061317,0.95659894,0.25784802,-8.46833e-05,0.5747075,0.43332958,1.2411002,2.0465703,0.518106,-0.3558848,-1.6435014,-0.2269358,-1.0556958,0.9753196,-0.18526602,1.2948883,-0.061949015,-2.8593104,1.013044,-0.4560961,0.8300852,-0.4407785,0.15327519,2.84037,1.5765504,0.76685035,0.7290259,1.1869982,-0.12862642,1.0398332,2.331851,-0.09657912,-0.67729354,-1.3351202,1.0405301,2.014831,0.44887745,-1.7912244,-1.712281,-0.6753136,1.1600852,-0.76685274,0.5262976,-1.96767,-0.41592968,-1.5600531,-0.39598355,-1.1563976,-0.50249445,-0.8257791,1.4590523,-2.7138095,1.3192775,-2.4122024,-1.6828341,-0.45414126,0.8168086,0.6233046,-0.3166,-2.3175967,0.7063136,0.93104434,0.20418239,-0.9284959,2.16586,1.7853563,-0.71664494,0.11162403,-0.6246551,-2.502037,-1.6993835,-0.45884478,-0.8774841,1.4266303,-0.43605322,0.16744024,-0.07966801,1.1378808,0.643055,-0.92136574,-0.64958096,1.7322259,-0.41638997,1.1250702,-1.2129962,-1.5269625,-4.105052,0.121953726,-1.0575583,0.15349516,-0.59825593,3.4163961,-1.3228183,2.0823317,1.3430433,2.3863125,-0.05666417
2018-05-13,1.046439,0.80244446,-1.2979634,0.9901877,-3.9370513,-0.8220865,-1.4138807,0.26145613,-0.48627427,0.83540064,1.3940985,-1.07091,-1.592082,-2.1976879,1.0704594,0.282211,0.63174576,-0.83821607,-1.5332737,-1.0633091,0.0448004,0.07815252,2.128512,0.4654548,-2.4549305,-0.00059843063,-0.67696047,1.1894152,1.6250163,0.9667022,-1.2101824,0.25511187,-0.089270175,0.43757427,0.5256489,-2.5828419,0.8861848,3.6934743,0.86768305,2.1136608,-4.9021773,1.6284289,-0.4135657,-3.943632,0.6355431,1.9697305,-1.6028042,-0.30596405,-2.0275075,1.6764387,-2.3618824,0.7825892,-0.17628825,2.6993716,1.7182252,1.7298129,-1.0682155,-0.80027807,0.73949957,1.4678231,0.8862606,-0.21493429,-4.0561404,0.6054674,0.5115428,-0.8671633,-0.2889679,1.3777146,0.8650931,-0.41979474,0.37966725,-0.66063607,-0.5749053,-0.16509557,-1.6707392,0.011839986,1.0299855,2.7101514,1.8089429,-1.5107676,-0.47365648,0.5791243,-2.7818496,0.027667597,0.4295873,-1.4375155,0.15561059,-1.0472801,-2.2333014,0.6343606,1.2604043,-0.7321949,0.31904954,-0.013611257,1.9991711,-0.4911569,-1.4097253,1.2202109,2.0535562,-1.6016513
2018-05-20,-0.31077722,1.5436399,-1.932252,-4.439289,-0.13020264,-0.6247917,-0.35865942,1.1358556,-2.2945528,-0.11688447,3.2675185,1.2322727,0.1062032,0.8901578,1.6467724,-0.32864785,-0.17751968,3.2529702,-1.3627672,1.7046087,-0.94575816,-0.38780153,0.9992125,0.19176537,0.14916337,1.2178048,0.5273686,2.147807,-1.2717334,0.88827044,2.6590831,1.4624846,0.4128676,1.6434288,0.8735545,-1.2707158,0.067361146,-2.7882538,1.163146,-6.1421547,-4.1689477,-0.85272276,-0.8046099,1.5698516,-1.4977658,0.31625038,-1.1057853,-0.46807116,-1.2471714,-1.2719983,-0.73149306,-1.1010847,-1.6347506,0.73415774,0.21819639,-0.006329119,-0.5982054,-1.5491465,-0.39451864,-1.5420945,1.0698717,-0.55050474,-0.078338206,1.0199724,-1.8237991,-0.58546025,-0.01937747,1.5870588,0.72758263,-0.049831986,-0.5218699,-0.731729,2.4266274,0.3024999,-0.92224246,0.019274473,-0.84563106,-1.2017384,-0.18190794,2.412913,0.5752146,0.96012616,0.01077193,0.51672024,1.397295,-0.5595152,-0.3389059,-0.15563172,-2.1583395,-1.3976846,2.1603608,0.6826452,-1.0900189,0.7832996,2.2847815,1.9375993,-2.888059,0.9920736,-1.5594299,-0.48666772
2018-05-27,-0.94024754,1.2340988,-1.813756,2.6038501,-0.82261467,-1.3504937,0.09541914,2.89449,-1.2899585,1.5621367,0.47101307,-3.2938774,-0.78341305,-0.5954496,1.4095632,1.6573746,-0.8823355,3.0594575,-1.1596124,1.4688368,0.23027277,0.40306973,-4.331649,-0.05937843,-1.4131541,0.6211851,0.20052369,1.0927835,-0.8756234,1.025018,-0.4151412,1.3154371,1.2556182,-1.3617551,-1.2016964,1.1213301,-1.3453791,-0.14760262,1.0697258,-4.3469973,0.30682874,-0.13962144,0.05408624,-2.3903835,0.49877566,1.4826766,-0.6662899,0.10279696,-0.17377615,0.05799043,-2.4372263,-0.683295,-1.515938,-0.2541222,3.2342885,0.5192704,-1.273298,-1.7410642,0.9759185,0.34707022,-1.1128519,-0.6318406,-1.106139,0.15515989,0.56706446,-1.329789,-0.92915606,1.7154493,1.253154,-1.9526029,-0.18302786,-0.3830138,1.0143937,0.4314263,-0.64766395,-1.4792964,0.65388936,1.2751873,0.04761953,-0.8817741,0.6900258,0.32920033,-1.7536011,1.1933615,1.9344362,0.43549478,-1.0975176,-0.9674063,-1.3914914,-2.4880016,1.0162028,-1.3030069,-0.11684999,3.4343953,-1.1058863,-1.7653606,-0.7721098,1.9556351,3.0050364,-2.9411654
2018-06-03,-1.0652041,-0.354546,-1.1797776,1.673007,-0.519839,-1.0153947,-2.0168996,0.63272554,-0.021420658,-0.38319755,4.2338724,-1.4396955,0.29765445,2.5487075,1.0920362,2.6242385,1.2216418,1.4637347,-1.2110068,0.1341821,-0.25351983,0.9512689,1.2218751,0.54915476,-2.9679766,1.8573283,-1.1473066,0.116865575,1.185462,1.4301994,-1.4933043,-0.6282174,1.075188,2.9671988,-1.3206832,-1.3290007,0.37598556,2.682337,0.62549055,-3.8738012,0.4689797,3.020644,0.25518698,-1.772702,-0.8121104,-1.0208348,-1.8161777,1.4624848,-1.5096029,-1.9997249,-2.0872986,-1.4427143,-0.46973693,1.0441034,0.7008796,-0.16835237,-2.357971,-1.1635212,-0.9010501,-0.8777212,-1.6990856,-2.3150048,1.8081493,0.3452852,0.29081565,-1.9347632,-1.4774034,1.3131236,2.1222255,-0.6417879,-0.75688773,0.53350943,1.8758886,-0.5960916,-1.3957777,-3.0575747,1.3102058,-1.2354368,-0.5614254,-0.7195768,0.751872,-0.6287832,-3.9719977,-1.0606585,1.8153532,0.21462071,-0.5473286,-0.6924292,-1.1957018,-1.1524343,2.1919947,-2.0621774,0.94130903,-0.23955148,1.9150405,-1.0507046,-0.026703358,0.54551905,-2.9841783,-0.93451357
2018-06-10,-1.1069005,-1.3191677,-1.3483113,-2.02743,1.2184683,-1.4749684,-1.3319151,2.1024153,-0.7189362,1.6488132,0.8269903,0.09610909,-0.43138003,2.4783807,1.7409871,0.4853992,-0.77408314,0.88341826,-0.51091194,1.1434536,0.16954029,-0.1804181,-0.5777373,0.23014665,-2.376625,2.3760538,-0.9796883,-0.44440025,1.3327696,0.4733721,4.00486,1.3357753,1.748605,7.9666867,0.7931616,-1.9361932,1.5104909,-1.5265064,1.3031402,-3.7043996,0.25227284,1.1879194,-0.44483212,0.6799577,0.18826592,-0.71173847,-1.6217862,0.10819932,0.43308675,1.0622317,-2.0506396,-3.786439,-1.6341195,0.7423207,2.960281,1.5989898,-0.31874186,-1.7275794,-2.627939,0.42678678,-0.20637622,-0.3304898,0.8729198,1.2858225,1.750865,-1.2650161,-1.5552208,1.360026,1.301208,-0.86892104,-1.4598427,1.7871864,2.580848,-1.5410047,-0.5233758,0.16221452,0.16317558,-2.7286754,0.25971705,-2.116163,-0.19078307,-0.11256185,-1.7193791,1.2932823,1.0917996,-0.20755586,0.5684537,-1.0854911,-0.68582785,-2.2035422,1.0399939,-1.7691652,-0.08421318,2.177321,1.4167094,-2.6810322,-0.066497564,0.6967446,0.16706657,-1.6522
2018-06-17,-0.75697464,-1.0763407,-1.5133675,1.7506683,2.0349197,0.071519434,-0.58314764,3.0144825,-1.8268695,2.0896103,1.1140815,-0.7533018,-0.2421425,1.1736622,1.0140427,1.4503574,0.61257076,-0.2313264,-3.4048626,-0.70371413,-0.19158745,0.48446682,2.9274843,-0.58071285,-1.854871,0.6380111,-0.354955,1.4170065,0.09579623,1.0762539,-1.467296,-0.2658652,1.0288707,-1.4554508,-0.32322088,1.3841802,1.6440381,0.8688399,1.8640697,0.8577898,-1.446007,-0.48053762,0.24007381,0.042522296,0.054134846,-1.2183676,0.3579166,0.60251534,-0.42582893,-1.5904067,0.60045195,1.3710731,-0.7910061,3.345077,1.425847,-0.07017183,-1.1539778,-1.083553,-0.4745658,-2.4721568,-1.5289681,-0.8204593,-0.0006068349,1.6921885,2.0480554,-0.29297465,-0.97962236,0.643876,0.2630672,-0.86828923,-0.3593584,1.370722,-0.26728255,0.668211,-0.8754059,-0.19266438,-0.45096576,0.61745,-0.20365137,0.49166065,-0.7301879,-0.447953,-1.6806605,0.42128992,1.5434456,-1.2421622,0.1961735,-0.3181436,-0.796888,-0.27761528,0.41955882,-1.9298458,0.78826326,-1.477073,3.8950899,-2.3207085,-2.8334026,0.8736047,-0.9171113,-1.3329654
2018-06-24,0.043312944,-0.271076,-1.8735801,-2.0693994,-1.2318348,-0.75733006,-2.2031953,-0.5954052,0.91541564,0.22485435,2.2068026,0.03776756,-0.8835261,1.4345417,0.83962524,0.8586631,0.6786123,-0.58639616,0.9537519,1.6265612,0.0497005,0.5082905,1.8231597,0.9753699,-2.0910575,1.4185238,0.05998697,1.740274,-1.0244648,1.4270451,-0.8655049,0.06747125,0.35963494,-2.5075727,0.9266749,-2.1607304,2.3079588,0.2186355,0.96655536,-0.57578456,-0.58490384,0.78181034,0.17418468,1.7632555,-0.0014333129,1.3385084,-1.2290516,-0.01069054,-0.47432086,-0.07845853,0.39633417,-0.12538528,-1.1391238,-0.25312996,3.7626276,1.2698843,-0.2763534,-2.3243086,-0.025068551,0.3646348,1.1300828,-0.35003456,1.9947472,1.2039788,0.31802762,-0.47976398,0.83326083,1.3876656,0.5482704,-1.279349,-0.6857922,-0.16579004,-3.0397713,0.35092753,-0.9354773,-0.80171597,1.4524024,1.935646,-0.04757134,0.14533627,-2.2918732,-0.13338234,-2.5406342,-1.2919339,0.59130657,-1.175757,-0.59680814,0.40398175,0.21358132,-2.7804523,-0.0019974709,-0.77113426,0.94370943,1.0000896,1.2032112,-0.6951812,-1.3151106,1.8429611,4.216982,-1.0861129
2018-07-01,0.67824346,0.4505461,-3.3346868,-0.06485844,-0.96988964,0.048998952,-1.5626228,-0.73448694,-0.032926887,1.0592456,-0.24817538,-1.1167854,-0.32499105,3.6765292,2.066553,-0.7143512,2.2904844,1.367192,-0.1669395,1.5401771,-1.5668631,-0.015124217,-2.1845658,-0.6107337,-0.38290942,1.1075208,0.91147274,-0.48897702,-0.41284448,1.2778788,-1.2706946,1.4996393,1.0836244,3.2621243,0.85773265,-1.3018153,0.63219595,-0.6399396,1.6773483,-1.3705702,3.457473,-0.02634561,-1.0644374,0.17562032,1.3083317,1.2180002,-0.57780296,-0.6440777,-2.1690047,2.7946634,-1.9822664,1.155545,-0.7447994,1.4473997,2.8287568,-1.4595029,0.4448945,-1.2393228,-1.4994422,-1.4137602,-0.10703796,-0.7624065,-1.1341621,0.5436638,0.27428198,-2.0179837,-0.4734547,-0.8738457,1.1296349,0.8227746,1.5122288,0.41302103,-1.5989501,-0.54292667,-1.3028301,1.0300969,0.55677503,-0.36999995,0.7557549,1.1855781,-1.5107698,-0.28058523,0.71674204,-0.58585644,0.4665113,-0.593594,-0.011726195,0.08045274,0.017076135,-0.5881284,1.4465307,-1.9043652,0.59228235,1.0787802,1.0663949,-1.0056506,-0.17816353,1.9488397,-0.094677895,0.043075025
2018-07-08,-0.15662166,-1.3026152,-3.3153238,-2.856056,0.5250584,-0.87284017,-1.0698205,0.16351259,1.0804367,1.0534103,1.0401193,0.4907896,-0.28979665,-2.184636,1.5051961,2.0478036,0.3119041,0.65957075,-0.8654437,1.3826318,0.63937455,1.0968901,1.3520597,-1.7521048,-2.9033914,0.22778153,-2.000395,1.7649269,1.0116055,1.0744696,0.064232856,2.9222405,0.90166134,-0.8586209,-0.88730687,-1.4281526,-0.065746576,2.6173663,0.8465463,-0.12922668,-1.9827878,1.449054,0.74061036,-1.629532,0.43684825,-2.037103,-1.6770976,0.6977103,-1.9266993,-1.8714814,-0.60188514,-1.9357938,-1.4435649,-0.65108097,0.25543994,-0.079497755,-1.2506428,-2.1172788,-1.227721,0.9862736,-0.72103965,-0.22950664,-1.1861339,0.2538443,-0.9585191,-0.25378376,-1.0755322,2.5680285,0.92340267,-1.0994152,-2.0672925,0.8287143,-0.6682991,-0.60543585,-0.57481694,-1.7970986,1.0463934,-2.0769706,0.8227903,-0.046545394,1.3870317,0.9031154,-1.9786899,0.46309805,1.5150133,-0.8801944,0.18371749,-1.1855124,-1.9552559,-0.37912306,0.80202585,-1.9497426,-0.613333,1.554663,-2.4748507,-2.3108635,1.7184337,1.256205,2.5641499,-0.28808177
2018-07-15,-0.46131784,1.6185571,-1.990122,-0.98132235,0.4027792,-0.5005858,-0.48383173,0.5150121,-0.40664357,-1.1021615,1.5955138,0.117209405,-0.42096663,2.861435,-0.3840679,1.996432,1.3703407,0.62991613,-0.64376956,0.44997638,-1.3759636,-0.22340587,-4.9901595,0.18822783,-1.3554302,1.7232968,0.059219792,4.3667655,2.6569521,1.0869646,-0.89669687,1.5800989,0.5144616,2.9754827,-0.65070516,-0.96028936,-3.683025,-1.5285996,2.7312016,-0.3324688,-1.2321496,3.9571915,0.19537961,0.40971726,0.41499928,1.3887979,-0.86216605,0.041632757,-6.385503,0.09216571,-1.0423077,-1.8756729,-0.6959725,-0.836188,0.5508038,0.8912654,-0.5381844,-2.9992552,-1.2675058,-1.8638422,1.2298857,-1.7622159,-1.4917474,1.5580137,-0.507734,-0.83043677,-0.921821,1.6019728,1.7221879,-0.7199808,-0.9644949,0.32865426,-0.08274025,-1.1451606,-0.852427,0.6240816,-0.4046361,-1.4975045,-0.63011557,0.46742684,1.1612927,-0.5960611,-1.0910984,-0.2683559,1.954382,-1.4955459,0.0035003996,0.0022915006,-1.7328241,-1.4879997,1.1180893,-0.3109008,1.3930229,1.1229857,1.6826903,0.46378422,0.23555064,0.5419939,1.6030638,-0.7917428
2018-07-22,-0.29908338,-0.026624538,-1.1424694,-1.9284909,0.77973384,-0.14571416,-1.0711459,1.2441638,0.44925308,3.0545177,0.91392064,0.47951588,-0.4459671,-0.016368628,0.38881272,1.9021246,0.12380457,3.474042,-2.511297,3.1661997,-0.6108768,-0.09414068,-1.7860503,-0.7761768,-1.010673,2.243452,-1.137,-0.7441976,0.6603812,1.430099,2.8938234,-2.5370507,1.2983922,2.6856918,0.3940194,-0.85016835,2.0782988,0.44891518,2.3074808,-0.6450331,0.7735334,2.37717,0.14693865,0.9034347,0.3024735,-0.34025684,-1.365676,-0.1716444,-1.0293331,-0.2767785,-2.2300174,-1.2458901,-1.0932486,-0.87749314,0.9725097,3.2479172,-1.7776785,-1.9582611,-1.1959877,-0.551632,0.055429026,-3.126614,-0.7573689,0.81706023,0.86466324,-1.5590521,-0.8918406,2.550814,1.4969398,-0.39353716,1.8965237,-0.071419865,1.2938821,-0.99322104,-1.8258156,-4.2748656,-1.3081963,0.40651092,0.64840925,-0.16370846,-1.195255,0.7481493,-1.4373655,0.45833695,1.9985058,-0.5910483,0.5720462,-0.865665,-1.5412323,-2.0457306,2.6386514,-1.7719882,-0.04764612,1.2443459,6.4878845,-1.6748508,-3.1307135,2.1067138,-2.6299949,-2.0595162
2018-07-29,0.026163608,3.244145,-0.7189187,-6.335762,-2.205232,-1.5515969,-0.33917528,1.9252088,0.061288178,7.0779676,1.9997481,-0.55584437,-1.2576413,1.5058781,2.81433,1.1999921,1.3518779,4.2363214,0.61741686,1.6609015,-4.1152267,0.0984703,3.3279898,0.9576241,-1.4765428,1.905443,-0.3883138,4.687452,0.7677925,1.7830535,0.46173748,4.4219627,1.8543823,9.82615,-0.31294665,-2.781535,1.8928655,1.4923828,1.563057,1.6949042,0.41227776,0.8886902,-0.7561953,-1.0130429,-1.4305966,0.9322326,-2.624052,0.45557582,-2.9884903,1.2914228,-2.231663,-2.0935287,-2.4422386,4.078426,-3.8852348,3.1668055,-2.1326082,-3.1659493,-0.9233819,-3.2557569,-0.3175332,-1.317152,-1.5184636,0.70298725,1.6954931,-2.422095,-1.6236386,1.8723055,2.3940172,-1.1684046,1.4387733,0.2797536,2.6951704,-0.48978674,-1.7285798,-6.7410436,-2.4854107,4.656228,-0.18067893,-2.5397766,0.5813958,-0.5744239,-5.881201,0.37368014,1.9550697,-0.54963404,0.35028797,-1.1293994,-3.5094619,2.0053864,3.6625152,-1.8498508,0.25138274,3.5058856,3.475316,-2.6125333,-1.2139399,1.2993629,3.3706725,-0.7025839
2018-08-05,-0.5487219,-1.7324592,-1.3390588,-1.545755,-0.94345266,0.38004428,0.46351177,0.4925815,0.48394173,1.8145144,1.3364896,-0.44084686,-1.4271367,0.05485463,1.0650318,1.3753203,0.50393975,0.09865475,-1.430793,1.1926845,-1.6676277,0.58296424,0.9223272,-0.08008723,-1.4659446,0.77521974,1.6185261,0.16757101,0.5563675,0.84332323,-0.40188572,2.1336992,0.9431745,0.1840418,-0.6568122,-2.0948043,-1.4975376,0.5409173,0.997514,1.6888808,-1.550206,0.06263301,-0.03615038,-0.8661113,-0.848017,-0.2551981,-1.8343585,0.76723707,0.09917134,-2.0243092,-2.5773907,-0.42529303,-1.0814242,2.1701088,-0.7886677,-0.031915843,-1.4276475,-1.4102951,-0.10323501,-0.18423533,-0.27022153,-0.9177272,2.6422386,0.12476081,1.6066436,-1.4020886,-0.8160981,1.909526,1.426383,-0.20620883,1.7447102,-0.78398585,1.0477469,0.7756116,-0.8857623,-1.9990618,-1.0602363,0.78563654,0.7717442,1.836706,0.41561702,-0.43773904,0.1434778,1.4145745,0.9724779,-0.52302355,-0.65419465,-0.95900804,0.5324867,-0.6879171,2.0273783,-0.7672391,-0.5225502,0.8844872,4.730591,0.13735116,-1.3740335,1.2908617,-0.23594874,-0.84570134
2018-08-12,-0.20238148,1.109199,-4.4723825,5.75638,0.53691876,-1.7016948,0.57603663,-1.485074,-0.24528033,3.3633108,2.9748652,0.048580885,-0.852212,-2.685906,3.0897884,2.5255787,0.7957351,-0.75899816,0.3489287,2.4160888,-2.7870452,0.27855563,1.7578467,-0.13723491,-2.2155666,0.942394,0.06998259,-2.0795078,0.96067035,2.8789043,0.24090068,-8.166688,1.4871721,4.905045,-0.04809419,-3.665577,-3.7596579,3.5143175,3.4142728,-1.2228229,0.20670527,2.0076964,-0.1295733,-1.4299232,-0.56584036,-1.281875,-1.9344532,0.1788438,-3.3158174,-0.5031104,-2.0012465,-0.37895146,-1.8167657,0.11740181,1.7073693,1.5222645,-1.8832256,-2.1043851,-0.9748176,-9.39666,-1.3919451,-1.9055564,2.3203254,0.87625444,1.2696745,-2.1600604,-1.8175511,3.6510491,2.1222477,-1.1071298,1.7540536,-0.47761422,3.0966184,-1.603392,-1.5906761,-4.936944,1.5551325,0.6036209,-0.20578367,-2.1287286,0.06801635,-0.9042028,-5.5413375,0.62684107,2.25357,-0.96091974,-0.06824733,-0.6306825,-7.583383,-0.85750043,3.2443557,-2.0739372,0.4711939,3.1776612,-3.2897804,3.3437972,-2.3884406,3.2618372,-1.0176499,-2.2632878
