Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2017-01-15,-0.041658897,0.03201103,0.17916413,0.01432492,0.18445906,-0.8961961,0.09865174,-0.018380366,-0.02556464,-0.054958746,0.2384524,0.11804846,-0.21414925,-0.04343208,0.11999766,-0.19526596,-0.34470162,0.08258814,-0.08994257,0.29655975,0.01971679,0.09644498,0.2768303,0.07007037,0.13768071,-0.08490935,-0.052237242,-0.16787773,0.17236862,0.028936211,-0.2524406,0.22797367,0.21625602,0.00021336786,-0.049721047,-0.46142074,0.1841284,0.14200602,-0.18711282,-0.050514497,-0.19725177,0.4363362,-0.2404188,0.082280956,0.08155895,0.007285811,0.12233162,0.0038934872,0.0422937,-0.06140038,0.2168353,-0.033746332,-0.3239966,0.2572304,-0.022629041,0.23456553,-0.07425818,0.20586821,-0.039992347,0.14505431,0.094263986,-0.11832409,-0.14031321,-0.04027384,-0.05717139,0.16042313,0.29377925,-0.06607189,0.1277359,-0.27771878,-0.22846515,0.27055737,0.33606964,-0.15654738,-0.09445105,-0.05405762,0.40630233,-0.043457318,-0.10788422,0.061820388,0.3124906,0.26390582,0.036974728,-0.07039942,-0.121690355,-0.033982024,-0.02536016,0.009973379,-0.17110467,0.2489382,0.2226247,-0.13610959,-0.15024751,0.10928954,-0.15620795,-0.14650746,-0.1107194,-0.04426542,-0.017687252,0.2402901
2017-01-22,-0.12601703,-0.020794297,0.12946871,0.09559612,0.06033099,-0.7761662,0.01574597,0.08734393,-0.12733552,-0.19456235,0.48118657,0.14159955,-0.077685595,-0.057631113,0.061223816,-0.08248256,-0.21756369,0.23265296,-0.056546852,0.14225155,-0.09785531,-0.09336674,0.1647136,-0.09612044,0.14413898,-0.007887591,0.072301544,-0.084797576,0.11767017,-0.0153069915,-0.20313525,0.3180744,0.36869642,0.16781738,0.17352034,-0.306717,0.21975067,0.005499017,-0.10672332,-0.028256955,-0.116463065,0.27796468,-0.049018197,0.08009288,-0.05194332,-0.17059608,0.24564917,0.019386947,-0.013163098,0.23562862,0.036952674,-0.048241317,-0.44513258,0.3975462,-0.13552111,0.03516166,-0.12014651,0.030005366,-0.20024094,-0.024382297,0.108030885,0.04765696,-0.1751448,0.032783125,0.16153432,0.21395212,0.21968319,-0.053596776,0.04262396,-0.2163574,-0.1911757,0.43421248,0.13161801,-0.09194859,-0.101299845,0.1166612,0.45903397,-0.07578753,-0.08876861,0.15127145,0.27819306,0.3143526,0.04706189,-0.3759269,-0.32128817,-0.039974727,-0.024239741,0.03499516,-0.22936434,0.32368553,0.13412063,-0.05720105,-0.25898775,-0.113093466,0.047857486,0.08477762,-0.21895257,0.19586225,-0.042905197,0.026041053
2017-01-29,-0.11274071,0.13759638,0.07605933,0.04125703,0.09864776,-0.8383638,0.03313391,0.1025553,-0.021022443,-0.050824165,0.28340733,0.02241226,-0.14300422,-0.088220224,0.08743438,-0.24462487,-0.23917706,0.17040591,-0.010612746,0.17654793,0.104432054,0.08586371,0.21685013,0.17151135,0.12200264,-0.2143113,-0.024623876,-0.11313163,0.13911095,0.0638944,-0.12239865,0.16463035,0.19469225,0.032908194,0.025970588,-0.45211464,0.16591206,0.33627978,-0.10845013,-0.004703114,-0.164873,0.30501872,-0.20841368,0.14727259,-0.010178238,-0.15912715,0.10808283,0.0143211335,-0.06863236,-0.05261803,0.174781,0.035494007,-0.20237322,0.24727006,-0.17207597,0.23028669,-0.08823069,0.14785922,0.086848244,0.0831375,0.10219653,-0.13839622,-0.08018446,0.06393872,0.028315738,0.1807023,0.17506237,-0.1644354,0.03977187,-0.20944044,-0.2111637,0.2922895,0.3946031,-0.08087827,-0.12205679,0.067822956,0.3153625,-0.11947967,-0.05528079,0.10248206,0.37732866,0.27903855,-0.02770861,0.07152388,-0.113987684,-0.039083887,-0.027337104,-0.04155609,-0.17350909,0.26098725,0.21135959,-0.09027074,-0.2256426,0.021998167,-0.16129082,-0.15756643,-0.26030284,0.009393209,-0.0015185976,0.17311144
2017-02-05,-0.0636263,0.07681082,0.11613298,0.16421491,0.13411692,-0.79686815,0.010952996,0.0882634,-0.08387333,-0.16638714,0.3600717,0.0058824276,-0.014073277,0.043270215,0.17482601,-0.2186818,-0.16074187,0.27316776,-0.07688685,0.1567365,-0.013590546,-0.047734436,0.26005846,0.13258585,0.097428866,-0.12659897,-0.0031766277,-0.079475544,0.084888764,0.07651556,-0.26391694,0.1710087,0.35231793,0.08359936,0.26749006,-0.28866568,0.30543786,0.060409244,-0.095606074,0.019110778,-0.25921622,0.25610223,-0.2050443,-0.02849703,0.0734484,-0.19308457,0.17970085,0.055001672,-0.018211354,0.23178987,0.032571375,0.0018128213,-0.33079353,0.3465263,-0.14070264,0.05860491,-0.16344076,0.103202604,-0.07985981,-0.058679644,0.12708035,0.071376465,-0.11412001,0.1263766,0.11498761,0.19260131,0.23583595,-0.12885813,0.0017430317,-0.27826273,-0.2552199,0.43045783,0.2864857,-0.12802522,-0.12604909,0.09744497,0.3057429,-0.009668071,-0.07065351,0.10018247,0.2728608,0.31934145,-0.06650103,-0.21930356,-0.22628216,-0.0064518973,-0.019042827,-0.08694031,-0.003331677,0.2830166,0.04583194,0.04456044,-0.33229735,-0.07126542,-0.03396479,0.03702238,-0.21445677,-0.0011768705,-0.11269051,0.058984563
2017-02-12,0.11836493,0.14300174,0.09928031,0.05003891,0.27345246,-0.795579,0.08570017,0.07694471,-0.057057735,0.1512796,0.073752664,-0.07613643,-0.18214214,-0.05245377,0.1146918,-0.42598182,-0.15507796,-0.02102045,-0.02136555,0.2160478,0.19068421,0.059270877,0.18908174,0.21059886,0.06657024,-0.21944168,-0.09887026,-0.10864511,0.041782126,0.04841541,-0.33573592,0.106241085,0.1536253,0.047436632,0.060944393,-0.2963565,0.22501123,0.38822147,-0.017285608,0.049270175,-0.2102189,0.2534429,-0.24076433,-0.05794716,-0.033664823,-0.053666063,0.042271495,0.14206377,-0.044329237,-0.14418066,0.27566466,0.1488139,-0.23334165,0.22537206,-0.04080005,0.25315052,-0.100514285,0.2576671,0.027383277,0.16199307,0.020135362,-0.090208255,-0.122614235,0.019269723,0.004512906,0.10577317,0.15725964,-0.18010719,0.058930665,-0.21317701,-0.25167164,0.32364538,0.43594405,-0.032478873,-0.015824357,0.009644059,0.22484717,0.040566485,0.034829818,0.09190755,0.27658263,0.2559992,-0.04437591,0.14629991,-0.035244916,0.12052261,-0.14910953,0.08452939,-0.004821428,0.25101957,0.14114276,0.03505201,-0.2067733,-0.059515648,-0.22708699,-0.17361695,-0.028380686,-0.096584655,-0.05496813,0.13460611
2017-02-19,0.04610503,0.11871208,-0.039540112,0.19208872,0.38357177,-0.9109295,-0.020639462,0.09617037,0.048715528,-0.18580407,0.32854158,-0.009219546,-0.0064384956,0.071472354,0.04255611,-0.32923236,-0.1781164,0.3086145,-0.12127854,0.08405788,-0.021853412,-0.19349432,0.10134406,-0.08559211,0.19188584,-0.16428293,-0.025733372,-0.06613647,0.073402904,0.15052041,-0.15150036,0.105853595,0.34214544,0.10344827,0.13228445,-0.2658562,0.48911256,-0.06688462,-0.102842525,-0.06732539,-0.1716502,0.26883698,-0.25009996,-0.07671741,0.1501466,-0.1729206,0.15668339,0.08038164,-0.041901056,0.14774571,-0.02619618,-0.022669373,-0.22803082,0.47016522,-0.1341335,0.082364485,-0.050647553,0.031007186,-0.054036245,0.02461131,0.18884212,-0.13906695,-0.17808177,0.17253332,-0.08762294,0.23623018,0.03144665,-0.07423266,0.053017482,-0.27653685,-0.38589898,0.33234936,0.4500572,-0.016963763,-0.03697283,0.08166839,0.31164277,-0.064001545,-0.16570064,0.102374196,0.25146237,0.25659308,-0.08344918,-0.104488276,-0.46854365,0.020296983,0.03919217,0.036439613,0.043858983,0.35215828,0.17387429,0.19854993,-0.1496862,-0.0042803395,-0.0023450628,0.11573622,-0.095795974,-0.0019240595,0.02151593,0.06074161
2017-02-26,0.11836493,0.14300174,0.09928031,0.05003891,0.27345246,-0.795579,0.08570017,0.07694471,-0.057057735,0.1512796,0.073752664,-0.07613643,-0.18214214,-0.05245377,0.1146918,-0.42598182,-0.15507796,-0.02102045,-0.02136555,0.2160478,0.19068421,0.059270877,0.18908174,0.21059886,0.06657024,-0.21944168,-0.09887026,-0.10864511,0.041782126,0.04841541,-0.33573592,0.106241085,0.1536253,0.047436632,0.060944393,-0.2963565,0.22501123,0.38822147,-0.017285608,0.049270175,-0.2102189,0.2534429,-0.24076433,-0.05794716,-0.033664823,-0.053666063,0.042271495,0.14206377,-0.044329237,-0.14418066,0.27566466,0.1488139,-0.23334165,0.22537206,-0.04080005,0.25315052,-0.100514285,0.2576671,0.027383277,0.16199307,0.020135362,-0.090208255,-0.122614235,0.019269723,0.004512906,0.10577317,0.15725964,-0.18010719,0.058930665,-0.21317701,-0.25167164,0.32364538,0.43594405,-0.032478873,-0.015824357,0.009644059,0.22484717,0.040566485,0.034829818,0.09190755,0.27658263,0.2559992,-0.04437591,0.14629991,-0.035244916,0.12052261,-0.14910953,0.08452939,-0.004821428,0.25101957,0.14114276,0.03505201,-0.2067733,-0.059515648,-0.22708699,-0.17361695,-0.028380686,-0.096584655,-0.05496813,0.13460611
2017-03-05,-0.12633593,0.049177658,0.1143844,0.20816764,0.0848427,-0.94594085,-0.03288275,0.09271123,-0.06631431,-0.096952446,0.42021582,0.04594995,-0.070216134,0.0041541997,0.09110601,-0.18046468,-0.22224975,0.26846346,-0.044568993,0.078532286,-0.036509693,-0.035058912,0.17321363,-0.0011618845,0.15327772,-0.047491517,0.022460708,-0.1559629,0.1754198,0.07473751,-0.15377559,0.22252029,0.33866653,0.051407196,0.06191642,-0.35913768,0.33683717,0.076914966,-0.15864009,0.04151991,-0.1725961,0.27394432,-0.18275729,0.07126017,-0.027118422,-0.15095353,0.2686387,0.06387185,-0.0069776,0.11718343,0.034338906,-0.023334747,-0.3191263,0.39570555,-0.1566742,0.11415398,-0.056403894,0.07436428,-0.06448708,0.014984948,0.0785411,-0.037141994,-0.19014497,0.16493411,0.026066288,0.26308632,0.2125627,-0.23815036,-0.0012244899,-0.26664346,-0.30735862,0.43090668,0.27817705,-0.037064526,-0.012449512,0.08730859,0.49703473,-0.040408153,-0.07405033,0.122667424,0.32461885,0.32097653,0.003376061,-0.11555774,-0.2942079,-0.08642111,-0.05522585,0.005188098,-0.12290758,0.30087084,0.06949425,0.041565627,-0.29916975,0.0018764664,0.0420852,-0.07196429,-0.22852719,0.12577067,-0.13166094,0.03707481
2017-03-12,-0.13753895,0.2686659,-0.017080987,0.056243934,0.15306923,-0.7888877,0.0591793,0.08919254,-0.030603535,0.061777048,0.13812327,-0.13745864,-0.1003959,-0.05718384,0.12640753,-0.48522583,-0.10704391,0.04494691,-0.020843145,0.18810815,0.13012266,0.035871718,0.21444151,0.23436686,0.07308984,-0.3120049,-0.035668835,-0.018453274,0.050080128,-0.014278517,-0.31937176,0.086919144,0.1757102,0.11161147,0.096179694,-0.29956672,0.19437739,0.3465384,-0.031291775,0.06995247,-0.18986116,0.22888812,-0.35951114,-0.028089933,-0.0054637454,-0.16122112,0.09703502,0.111396976,-0.091827944,-0.049544636,0.23307765,0.06285703,-0.1801259,0.22658287,-0.07730803,0.29796994,-0.08559168,0.2300654,0.10461755,0.12370622,-0.092462406,-0.043847494,-0.05604435,0.10043612,-0.0093744695,0.15954338,0.09041836,-0.1675811,-0.0010926891,-0.17430858,-0.27088684,0.37651998,0.40747663,-0.08114659,0.014563849,0.04173728,0.07965999,0.0751563,0.08560746,0.07033267,0.3520529,0.37764534,-0.13778116,0.1552043,-0.15469007,0.07823697,-0.04339862,0.05583459,-0.025134236,0.27794152,0.28968528,0.007910273,-0.21758778,-0.19009769,-0.25642216,-0.09182303,-0.11588131,-0.079905294,-0.010238415,0.08041942
2017-03-19,0.016661342,0.11417171,0.04786165,0.17938027,0.32828206,-0.83554524,0.040290207,0.059823673,0.123524755,-0.08455799,0.22803771,0.023042649,-0.052293904,0.021976234,0.08175019,-0.34114274,-0.146943,0.17576522,-0.10147144,0.121025175,0.03710472,-0.09241147,0.20913735,0.021493815,0.19058281,-0.17612183,-0.06512135,-0.10855601,0.026415147,0.12462031,-0.1428231,0.09355446,0.31436157,0.011782011,0.12339068,-0.2655874,0.40263355,0.09145953,-0.09513503,0.02975869,-0.19472003,0.23896272,-0.26028714,-0.051468197,0.118632264,-0.11964129,0.14774206,0.1616722,-0.041136947,0.039154064,0.07595286,-0.010866163,-0.27459675,0.3750135,-0.06773859,0.12744385,-0.12124465,0.1228817,-0.06776729,0.12750377,0.1381323,-0.12527302,-0.14774904,0.17717038,0.019284144,0.20310363,0.09179653,-0.15085086,0.0857542,-0.23800619,-0.32443446,0.31983346,0.41454348,-0.086724676,-0.020567844,0.07600116,0.24752936,0.010643538,-0.09492528,0.09643792,0.23054188,0.28450674,-0.038571447,0.05116203,-0.27337033,0.017087005,0.0049856156,0.051179625,0.0032944484,0.30280042,0.19017722,0.21025622,-0.13639414,-0.014617145,-0.070075184,-0.0459706,-0.04975844,-0.007267601,0.006815562,0.089530535
2017-03-26,0.034547444,0.16029951,0.047246367,0.21161395,0.35139996,-0.9975947,-0.02402748,0.11781585,0.028214488,-0.2035881,0.35638535,-0.09811998,-0.052036524,-0.048231654,0.017846642,-0.28439364,-0.156939,0.3349438,-0.08718242,0.06221477,-0.004327545,-0.18727806,0.07966274,-0.06416745,0.1650758,-0.1856287,-0.023461977,-0.10440065,0.1019909,0.28035334,-0.12819093,0.170156,0.3193304,0.0767763,0.13937688,-0.3157491,0.558083,-0.053310443,-0.08557406,-0.010544842,-0.14564008,0.24741368,-0.30515495,-0.04314146,0.23649189,-0.16502021,0.18243252,0.092310525,-0.025172602,0.113924354,-0.03530854,0.0034625102,-0.1806129,0.34247944,-0.17915602,0.1379161,-0.12880316,-0.03310688,0.029724123,-0.0208201,0.19802584,-0.250583,-0.14538805,0.21214859,-0.07485813,0.2088244,0.021584928,-0.05471022,0.0072669853,-0.24193521,-0.37934798,0.36764604,0.4705926,0.061271228,-0.10736806,0.0135057755,0.34018207,-0.13237229,-0.15530023,0.12648962,0.29889044,0.3101067,-0.055200912,0.031613305,-0.4434405,-0.034770213,0.069859646,0.043443993,-0.04998733,0.39778975,0.17707257,0.24571736,-0.15786053,0.0503179,-0.05526822,0.03518535,-0.19726883,-0.05906292,-0.027321419,0.055812635
2017-04-02,-0.009876671,0.18795559,-0.05312299,0.1784934,0.30606216,-0.8951386,-0.007146431,0.09527246,0.08075906,-0.07189522,0.26807547,-0.047821462,-0.09187503,-0.03719127,0.08667809,-0.3432046,-0.18514566,0.26385903,-0.032573126,0.06410833,0.026232192,-0.121302456,0.14470872,-0.0068361014,0.14141011,-0.22355911,-0.020845829,-0.017783482,0.117305554,0.1685243,-0.17351586,0.12344857,0.34008765,0.10939942,0.09867562,-0.27281156,0.4420074,0.092735186,-0.050489508,0.054946482,-0.11834027,0.23045802,-0.35882676,-0.05811779,0.15231061,-0.20926361,0.16015844,0.09126905,-0.025512148,0.02083737,0.023197027,0.027635233,-0.13000901,0.37171397,-0.09902276,0.1158036,-0.11326004,0.02563027,0.07577178,0.01394567,0.1395149,-0.20147736,-0.07722758,0.2623337,-0.051788546,0.235503,0.0013238641,-0.18108188,0.013029931,-0.22037566,-0.38443,0.39523008,0.4871807,-0.018491676,-0.0052667353,0.0073253512,0.20214586,-0.06540577,-0.12629297,0.11776427,0.26677427,0.3267801,-0.105074905,0.060638696,-0.37269682,-0.035730116,0.063622676,0.057279594,0.06994635,0.30826142,0.17640093,0.17798376,-0.15316173,-0.007078334,-0.10024429,-0.004844364,-0.16648138,-0.06447055,-0.001017628,0.13626659
2017-04-09,-0.025851551,0.09083921,0.023337586,0.073077336,0.12807669,-0.77486104,0.107270636,-0.05352444,-0.08058593,0.0077450406,0.24036436,0.17218122,-0.11592997,0.0112326,0.08993281,-0.298189,-0.26511192,0.078591384,-0.051087182,0.23036657,0.060437545,0.05437726,0.28876066,0.085879736,0.25091493,-0.1539427,0.028206827,-0.09507009,0.0059746318,0.007263082,-0.15640882,0.18002039,0.26327974,0.035327457,0.0858048,-0.3549675,0.13638385,0.17859663,-0.09507944,0.01490465,-0.18489513,0.29846898,-0.15186022,0.08193393,-0.080378816,-0.12819345,0.14729637,0.065874636,0.01816015,-0.07409474,0.12695396,-0.0020431485,-0.31332526,0.30070403,-0.016247947,0.23712194,-0.12285177,0.18872342,-0.07742481,0.14642148,0.08926356,-0.035816334,-0.13056247,-0.0054148547,0.070788264,0.120971404,0.32186076,-0.21970841,0.06662233,-0.24352123,-0.19550014,0.28083354,0.3813958,-0.106235534,-0.010064388,0.13239673,0.30250773,-0.0071567036,-0.016215734,0.13834141,0.21377526,0.22785191,0.06754211,-0.04208555,0.0012955596,-0.061086528,-0.056745574,0.052658327,-0.13116121,0.17906588,0.16984318,-0.05489883,-0.17544533,-0.056646977,-0.094266646,-0.09004544,-0.1112482,-3.9241393e-05,0.039763566,0.16732153
2017-04-16,-0.012888226,0.26719236,0.03346833,0.18745421,0.3212411,-0.9342087,0.023909153,0.13714197,0.03684145,-0.04533504,0.19567777,-0.11933187,-0.103379235,-0.011506991,0.1344409,-0.3259683,-0.119637,0.25435504,-0.060732566,0.07019096,0.1215736,-0.08805969,0.16482636,0.03717726,0.14026971,-0.27850822,-0.080166824,-0.03807922,0.10469943,0.1668934,-0.12715447,0.1747728,0.33006078,0.08967017,0.0973166,-0.27114657,0.48661736,0.10602832,0.001025077,0.0884087,-0.16196789,0.2200944,-0.2416142,-0.12740675,0.08948324,-0.23204009,0.21235372,0.18526453,-0.04673783,0.0023556054,0.089416504,0.05629494,-0.2113214,0.38299015,-0.13492806,0.1517213,-0.08199848,0.11103622,0.07126868,0.019791212,0.12170857,-0.21634212,-0.14488804,0.23429833,0.0017420799,0.2320358,0.0028800222,-0.15091826,0.004674835,-0.21394868,-0.39311382,0.38835824,0.47514355,0.01735917,0.018956756,0.038988672,0.23005784,-0.08471018,-0.12172582,0.13769071,0.30302387,0.26253784,-0.085891396,0.09054265,-0.29040074,-0.03168968,-0.016719017,0.06618694,0.03962461,0.21976027,0.2178729,0.14905846,-0.12812419,-0.05780026,-0.099065706,-0.03621007,-0.16349514,0.014028334,0.04481787,0.12582843
2017-04-23,0.14477521,-0.08103961,-0.3304832,0.10228278,0.027436394,-0.6140261,0.0643287,-0.12669124,-0.10886307,-0.29020128,0.4635274,0.46478143,0.21286288,0.28205338,0.17028032,0.026725182,-0.20627974,0.24042875,-0.08992151,0.21836662,-0.192193,-0.09694283,0.34686399,0.045560732,0.16825558,0.17210191,0.17325075,0.1896665,-0.00811382,0.046700582,-0.4549924,0.27283698,0.18162572,0.26028934,0.11176819,-0.13273111,0.13892421,-0.18440954,0.095925555,-0.31232682,-0.2420781,0.30934602,0.01961664,-0.1575202,0.0052948184,-0.12779237,0.041428175,-0.34211025,0.14447652,0.35712537,0.030499326,-0.14606826,-0.37982523,0.55438215,-0.17527986,-0.0073521733,-0.22183329,0.33056986,-0.38747606,0.026701596,0.24709266,0.4579383,-0.18606515,-0.1850275,-0.04096523,0.07809044,0.4159801,-0.16804175,-0.022250185,-0.37905934,-0.14956841,0.35765713,0.15134025,-0.19692998,-0.17883395,0.2520776,0.10021854,0.17918546,-0.09334434,0.009219595,0.22624762,0.23579197,-0.20992824,-0.55865145,-0.1976098,0.04238788,-0.012645245,-0.036706336,0.15383682,0.15250309,-0.038756087,-0.12517074,-0.28310186,-0.2776432,-0.053261843,0.24114233,-0.17117603,0.039838374,-0.08362987,0.21137482
2017-04-30,0.04615042,0.16367906,0.05798555,0.16546926,0.3958016,-1.0080979,0.00996496,0.13223861,0.056210767,-0.17522526,0.3243655,-0.09173792,-0.04537131,-0.056642197,-0.047217507,-0.3098587,-0.123218566,0.27055582,-0.11930271,0.09087179,-0.03025615,-0.2208842,0.120213605,-0.047804862,0.17781673,-0.18833882,-0.042526327,-0.099833906,0.08057917,0.22129317,-0.18701743,0.1466262,0.33620206,0.070683554,0.14869586,-0.2874612,0.5035102,-0.06471657,-0.09271328,0.0044185594,-0.17283198,0.27076367,-0.31540883,-0.012077165,0.22096723,-0.110191725,0.14341854,0.08185496,-0.038686384,0.11470604,0.007974597,-0.050666273,-0.14668845,0.3092246,-0.12252193,0.1500045,-0.1156868,-0.013015963,0.020759413,-0.028896429,0.18396634,-0.22792184,-0.12042877,0.20542458,-0.094533816,0.19978984,0.018017381,0.004753706,0.015517803,-0.23601441,-0.34201592,0.34746048,0.45487568,0.048541907,-0.106112815,0.033342585,0.328459,-0.08893536,-0.16835836,0.1139136,0.2939687,0.303783,-0.03207665,0.020255173,-0.4568157,-0.025659509,0.07483575,0.11155409,-0.050588787,0.37966833,0.1862564,0.21780068,-0.17578982,0.06896095,-0.08123051,0.05795977,-0.1552958,-0.05147493,-0.039222684,0.100654334
2017-05-07,0.004271795,0.24846753,-0.0042304937,0.18195385,0.2767106,-0.82843155,0.016634176,0.09732269,0.016071752,0.08050389,0.14162797,-0.093222305,-0.14313847,-0.016348677,0.19361961,-0.45494726,-0.11040597,0.14332077,-0.009802139,0.112607256,0.119299866,-0.0057189735,0.24627624,0.21277344,0.02998311,-0.2783935,-0.03493511,0.01379813,0.041261453,0.09274673,-0.24716118,0.070340544,0.2584492,0.04453315,0.127181,-0.26473624,0.29672456,0.31031227,0.021300614,0.058485,-0.16718717,0.19625421,-0.28692868,-0.0860815,0.047584154,-0.16359425,0.081867084,0.18596786,-0.08718536,-0.07917158,0.14155373,0.04105506,-0.14658736,0.26207146,-0.098084,0.17838702,-0.16540915,0.13725075,0.060960956,0.10796794,0.035992224,-0.093613245,-0.06364563,0.19743387,0.06293193,0.23298803,0.11981565,-0.22296555,-0.0011588503,-0.21360491,-0.34341693,0.35350212,0.49596527,-0.032564748,-0.05294431,0.0063743237,0.16743156,0.028248366,-0.019153006,0.1602163,0.29864463,0.32811144,-0.12135548,0.16169381,-0.17857622,0.04855346,-0.05304125,0.02199099,0.019074932,0.2740983,0.15599373,0.13287908,-0.16483887,-0.16247442,-0.15826792,-0.10859004,-0.09983425,-0.07904551,-0.026635708,0.07754728
2017-05-14,0.019557122,0.21436174,0.01877123,0.08488354,0.3214023,-0.95043534,0.036582038,0.113740504,0.06904401,0.0065906066,0.14595374,-0.15959102,-0.11404845,0.0423984,0.07527311,-0.43711206,-0.1234331,0.13456602,-0.083450355,0.15359595,0.102533795,-0.13293612,0.19898924,0.08618512,0.13558747,-0.23825344,-0.036590017,-0.02649561,0.03612999,0.10021632,-0.29626352,0.04890997,0.34758842,0.03885527,0.103912584,-0.29791814,0.45032045,0.16587394,-0.016269691,0.05514863,-0.20737444,0.21077202,-0.29366046,-0.085731395,0.039512865,-0.11485324,0.11323172,0.1712544,-0.02712731,-0.025890227,0.07318264,0.019246293,-0.2236524,0.36138976,-0.12087692,0.25227854,-0.07422024,0.11168033,0.09351323,0.044838134,0.07035299,-0.15934439,-0.11621226,0.19243166,0.007855549,0.22684065,0.03835641,-0.21579745,0.012592269,-0.24088791,-0.3985807,0.40973064,0.48703387,0.03075351,-0.046553545,0.025539713,0.244349,0.025767904,-0.037875257,0.1671857,0.3127806,0.25108927,-0.11229127,0.12050069,-0.30675152,0.045148067,-0.042252265,0.10852241,0.042326786,0.25768533,0.17786364,0.12200945,-0.20974746,-0.05751297,-0.19235373,-0.018163968,-0.0693835,-0.06360961,-0.015048293,0.062055577
